Date,High,Low,Open,Close,Volume,Adj Close
2012-10-18,6.802962779998779,6.71407413482666,6.791110992431641,6.728888988494873,609000.0,6.007081031799316
2012-10-19,6.743703842163086,6.6370368003845215,6.7022223472595215,6.708148002624512,550800.0,5.988564968109131
2012-10-22,6.728888988494873,6.5688886642456055,6.711111068725586,6.580740928649902,615700.0,5.874823093414307
2012-10-23,6.672592639923096,6.37333345413208,6.506666660308838,6.645925998687744,1291900.0,5.933017253875732
2012-10-24,6.71407413482666,6.503703594207764,6.660740852355957,6.6340742111206055,644800.0,5.922438621520996
2012-10-25,6.7703704833984375,6.616296291351318,6.7022223472595215,6.71407413482666,793000.0,5.993854999542236
2012-10-26,6.758518695831299,6.631111145019531,6.725925922393799,6.657777786254883,371200.0,5.94359827041626
2012-10-31,6.740740776062012,6.60444450378418,6.654814720153809,6.717037200927734,540100.0,5.996500492095947
2012-11-01,6.91259241104126,6.64296293258667,6.711111068725586,6.897777557373047,1257400.0,6.157853126525879
2012-11-02,7.051851749420166,6.9066667556762695,6.9422221183776855,6.933333396911621,1283100.0,6.189594745635986
2012-11-05,6.924444675445557,6.850370407104492,6.915555477142334,6.888888835906982,577800.0,6.1499176025390625
2012-11-06,6.960000038146973,6.877037048339844,6.930370330810547,6.930370330810547,749400.0,6.186949253082275
2012-11-07,6.847407341003418,6.725925922393799,6.847407341003418,6.776296138763428,551400.0,6.10157585144043
2012-11-08,6.797037124633789,6.666666507720947,6.767407417297363,6.71407413482666,811900.0,6.045548439025879
2012-11-09,6.78518533706665,6.645925998687744,6.711111068725586,6.663703918457031,790300.0,6.000194072723389
2012-11-12,6.755555629730225,6.622222423553467,6.717037200927734,6.690370559692383,612900.0,6.024206161499023
2012-11-13,6.687407493591309,6.512592792510986,6.639999866485596,6.559999942779541,1035400.0,5.906816005706787
2012-11-14,6.583703517913818,6.429629802703857,6.5659260749816895,6.456296443939209,680400.0,5.81343936920166
2012-11-15,6.509629726409912,6.376296520233154,6.462222099304199,6.41185188293457,566200.0,5.7734198570251465
2012-11-16,6.441481590270996,6.3466668128967285,6.402963161468506,6.420740604400635,565600.0,5.7814226150512695
2012-11-19,6.5333333015441895,6.423703670501709,6.468148231506348,6.488888740539551,597600.0,5.842785358428955
2012-11-20,6.592592716217041,6.423703670501709,6.468148231506348,6.577777862548828,706900.0,5.922824859619141
2012-11-21,6.616296291351318,6.5333333015441895,6.580740928649902,6.583703517913818,347100.0,5.928159236907959
2012-11-23,6.651851654052734,6.598518371582031,6.61037015914917,6.6340742111206055,174300.0,5.973515033721924
2012-11-26,6.67555570602417,6.580740928649902,6.625185012817383,6.645925998687744,502300.0,5.984186172485352
2012-11-27,6.693333148956299,6.583703517913818,6.607407569885254,6.657777786254883,600900.0,5.994858264923096
2012-11-28,6.71999979019165,6.607407569885254,6.6340742111206055,6.68148136138916,515700.0,6.016201496124268
2012-11-29,6.75259256362915,6.684444427490234,6.71999979019165,6.728888988494873,388300.0,6.058888912200928
2012-11-30,6.75259256362915,6.705185413360596,6.740740776062012,6.746666431427002,916200.0,6.074895858764648
2012-12-03,6.7703704833984375,6.592592716217041,6.7703704833984375,6.628148078918457,720900.0,5.968179702758789
2012-12-04,6.660740852355957,6.542222023010254,6.622222423553467,6.625185012817383,581100.0,5.965511322021484
2012-12-05,6.722962856292725,6.628148078918457,6.628148078918457,6.666666507720947,1030600.0,6.002862453460693
2012-12-06,6.722962856292725,6.645925998687744,6.660740852355957,6.687407493591309,641200.0,6.021538257598877
2012-12-07,6.767407417297363,6.607407569885254,6.699259281158447,6.6370368003845215,392400.0,5.97618293762207
2012-12-10,6.71999979019165,6.557036876678467,6.625185012817383,6.708148002624512,516600.0,6.040213584899902
2012-12-11,6.740740776062012,6.657777786254883,6.725925922393799,6.690370559692383,693400.0,6.024206161499023
2012-12-12,6.75259256362915,6.645925998687744,6.722962856292725,6.651851654052734,390100.0,5.989523410797119
2012-12-13,6.711111068725586,6.625185012817383,6.672592639923096,6.6340742111206055,710700.0,5.973515033721924
2012-12-14,6.657777786254883,6.551111221313477,6.619259357452393,6.574814796447754,239500.0,5.920156478881836
2012-12-17,6.622222423553467,6.562963008880615,6.586666584014893,6.60444450378418,330900.0,5.946835517883301
2012-12-18,6.71999979019165,6.512592792510986,6.577777862548828,6.717037200927734,409900.0,6.048216342926025
2012-12-19,6.71407413482666,6.657777786254883,6.705185413360596,6.663703918457031,280800.0,6.000194072723389
2012-12-20,6.7022223472595215,6.64296293258667,6.693333148956299,6.67555570602417,667500.0,6.0108642578125
2012-12-21,6.639999866485596,6.521481513977051,6.580740928649902,6.554074287414551,1758600.0,5.901480674743652
2012-12-24,6.628148078918457,6.554074287414551,6.5659260749816895,6.628148078918457,298900.0,5.968179702758789
2012-12-26,6.660740852355957,6.530370235443115,6.622222423553467,6.542222023010254,669700.0,5.890808582305908
2012-12-27,6.559999942779541,6.462222099304199,6.559999942779541,6.512592792510986,738400.0,5.864130020141602
2012-12-28,6.509629726409912,6.394073963165283,6.477036952972412,6.405925750732422,730500.0,5.768084526062012
2012-12-31,6.551111221313477,6.3822221755981445,6.388148307800293,6.530370235443115,727200.0,5.880135536193848
2013-01-02,6.746666431427002,6.619259357452393,6.619259357452393,6.743703842163086,649500.0,6.072229385375977
2013-01-03,6.820740699768066,6.722962856292725,6.746666431427002,6.788147926330566,618300.0,6.112246990203857
2013-01-04,6.877037048339844,6.779259204864502,6.8059258460998535,6.829629421234131,639100.0,6.14959716796875
2013-01-07,6.894814968109131,6.788147926330566,6.811851978302002,6.853333473205566,792000.0,6.1709418296813965
2013-01-08,6.900740623474121,6.817777633666992,6.841481685638428,6.856296062469482,738000.0,6.173610687255859
2013-01-09,6.962963104248047,6.862222194671631,6.888888835906982,6.951111316680908,698100.0,6.258983612060547
2013-01-10,6.995555400848389,6.909629821777344,6.971851825714111,6.980740547180176,1026600.0,6.285664081573486
2013-01-11,7.013333320617676,6.94518518447876,6.995555400848389,6.97777795791626,474400.0,6.282997131347656
2013-01-14,7.0933332443237305,6.960000038146973,6.97777795791626,7.042963027954102,1015800.0,6.3416900634765625
2013-01-15,7.034074306488037,6.960000038146973,6.995555400848389,6.98370361328125,529200.0,6.288331031799316
2013-01-16,6.98370361328125,6.900740623474121,6.9748148918151855,6.965925693511963,774900.0,6.2723236083984375
2013-01-17,7.146666526794434,6.962963104248047,6.971851825714111,7.0933332443237305,519900.0,6.387045860290527
2013-01-18,7.117036819458008,7.039999961853027,7.108148097991943,7.075555324554443,584700.0,6.371037006378174
2013-01-22,7.197037220001221,7.048888683319092,7.048888683319092,7.197037220001221,644800.0,6.480423450469971
2013-01-23,7.24740743637085,7.010370254516602,7.164444446563721,7.220740795135498,1075900.0,6.501767158508301
2013-01-24,7.360000133514404,7.075555324554443,7.24740743637085,7.321481704711914,1084200.0,6.592476844787598
2013-01-25,7.42814826965332,7.31851863861084,7.354074001312256,7.368888854980469,860800.0,6.6351637840271
2013-01-28,7.38962984085083,7.268147945404053,7.3629631996154785,7.309629440307617,730500.0,6.581805229187012
2013-01-29,7.342222213745117,7.253333568572998,7.28000020980835,7.327407360076904,594900.0,6.597812175750732
2013-01-30,7.333333492279053,7.241481304168701,7.32444429397583,7.2622222900390625,706600.0,6.539118766784668
2013-01-31,7.401481628417969,7.265185356140137,7.28000020980835,7.32444429397583,3848800.0,6.595144271850586
2013-02-01,7.437036991119385,7.28000020980835,7.383703708648682,7.3629631996154785,1135300.0,6.629828929901123
2013-02-04,7.380740642547607,7.321481704711914,7.327407360076904,7.3629631996154785,698100.0,6.629828929901123
2013-02-05,7.425185203552246,7.345185279846191,7.404444217681885,7.419259071350098,823500.0,6.680517673492432
2013-02-06,7.410370349884033,7.327407360076904,7.3629631996154785,7.407407283782959,616200.0,6.693909645080566
2013-02-07,7.451851844787598,7.371851921081543,7.3985185623168945,7.440000057220459,557500.0,6.723362922668457
2013-02-08,7.460740566253662,7.377777576446533,7.4311113357543945,7.404444217681885,323500.0,6.691231727600098
2013-02-11,7.419259071350098,7.345185279846191,7.419259071350098,7.383703708648682,478800.0,6.672488689422607
2013-02-12,7.454814910888672,7.380740642547607,7.38962984085083,7.39555549621582,666100.0,6.683200359344482
2013-02-13,7.4311113357543945,7.339259147644043,7.380740642547607,7.425185203552246,656700.0,6.709975242614746
2013-02-14,7.472592830657959,7.374814987182617,7.392592430114746,7.460740566253662,400900.0,6.742104530334473
2013-02-15,7.511111259460449,7.445925712585449,7.463703632354736,7.481481552124023,467100.0,6.760849475860596
2013-02-19,7.58814811706543,7.484444618225098,7.484444618225098,7.573333263397217,814900.0,6.843851089477539
2013-02-20,7.546666622161865,7.333333492279053,7.546666622161865,7.342222213745117,1513500.0,6.635002613067627
2013-02-21,7.35703706741333,7.226666450500488,7.339259147644043,7.265185356140137,796500.0,6.5653862953186035
2013-02-22,7.339259147644043,7.271111011505127,7.294814586639404,7.339259147644043,594000.0,6.632326126098633
2013-02-25,7.380740642547607,7.191111087799072,7.368888854980469,7.191111087799072,509800.0,6.498446941375732
2013-02-26,7.274074077606201,7.191111087799072,7.217777729034424,7.265185356140137,395100.0,6.5653862953186035
2013-02-27,7.336296081542969,7.259259223937988,7.2622222900390625,7.282962799072266,622900.0,6.581451892852783
2013-02-28,7.342222213745117,7.253333568572998,7.28000020980835,7.2622222900390625,664800.0,6.562709808349609
2013-03-01,7.241481304168701,7.066666603088379,7.226666450500488,7.1940741539001465,1393300.0,6.501124858856201
2013-03-04,7.176296234130859,7.063703536987305,7.173333168029785,7.143703937530518,859900.0,6.455606937408447
2013-03-05,7.259259223937988,7.176296234130859,7.188148021697998,7.226666450500488,833500.0,6.530577182769775
2013-03-06,7.271111011505127,7.182222366333008,7.250370502471924,7.197037220001221,870000.0,6.50380277633667
2013-03-07,7.223703861236572,7.167407512664795,7.197037220001221,7.208889007568359,401500.0,6.514512062072754
2013-03-08,7.294814586639404,7.202962875366211,7.271111011505127,7.274074077606201,529800.0,6.573420524597168
2013-03-11,7.256296157836914,7.155555725097656,7.250370502471924,7.191111087799072,619800.0,6.498446941375732
2013-03-12,7.235555648803711,7.1614813804626465,7.197037220001221,7.205925941467285,452800.0,6.511834621429443
2013-03-13,7.28000020980835,7.199999809265137,7.220740795135498,7.265185356140137,274000.0,6.5653862953186035
2013-03-14,7.288888931274414,7.2296295166015625,7.265185356140137,7.265185356140137,408300.0,6.5653862953186035
2013-03-15,7.24740743637085,7.140740871429443,7.24740743637085,7.205925941467285,1308700.0,6.511834621429443
2013-03-18,7.197037220001221,7.096296310424805,7.117036819458008,7.152592658996582,480700.0,6.463637828826904
2013-03-19,7.217777729034424,7.108148097991943,7.188148021697998,7.179259300231934,486000.0,6.487736225128174
2013-03-20,7.253333568572998,7.146666526794434,7.188148021697998,7.220740795135498,499600.0,6.525223255157471
2013-03-21,7.274074077606201,7.158518314361572,7.191111087799072,7.173333168029785,430600.0,6.482382297515869
2013-03-22,7.191111087799072,7.102222442626953,7.185184955596924,7.170370578765869,641800.0,6.479705333709717
2013-03-25,7.256296157836914,7.149629592895508,7.205925941467285,7.223703861236572,390300.0,6.5279011726379395
2013-03-26,7.2622222900390625,7.202962875366211,7.220740795135498,7.250370502471924,612400.0,6.551999092102051
2013-03-27,7.226666450500488,7.146666526794434,7.188148021697998,7.205925941467285,500800.0,6.511834621429443
2013-03-28,7.28592586517334,7.191111087799072,7.217777729034424,7.274074077606201,863500.0,6.573420524597168
2013-04-01,7.265185356140137,7.131851673126221,7.238518714904785,7.241481304168701,661000.0,6.543966293334961
2013-04-02,7.32444429397583,7.199999809265137,7.28592586517334,7.2296295166015625,654300.0,6.533255100250244
2013-04-03,7.220740795135498,6.924444675445557,7.220740795135498,6.936296463012695,897700.0,6.268176555633545
2013-04-04,7.066666603088379,6.897777557373047,6.954073905944824,6.962963104248047,615600.0,6.292274475097656
2013-04-05,6.885925769805908,6.78518533706665,6.885925769805908,6.850370407104492,399700.0,6.190528392791748
2013-04-08,6.9066667556762695,6.811851978302002,6.868148326873779,6.900740623474121,410400.0,6.236044883728027
2013-04-09,6.948148250579834,6.853333473205566,6.927407264709473,6.865185260772705,426100.0,6.203917026519775
2013-04-10,6.936296463012695,6.844444274902344,6.891851902008057,6.91259241104126,663000.0,6.246756076812744
2013-04-11,6.992592811584473,6.856296062469482,6.856296062469482,6.986666679382324,384300.0,6.313695430755615
2013-04-12,7.013333320617676,6.915555477142334,6.965925693511963,6.980740547180176,450900.0,6.308340549468994
2013-04-15,6.957036972045898,6.71407413482666,6.957036972045898,6.734814643859863,635400.0,6.08610200881958
2013-04-16,6.814815044403076,6.734814643859863,6.814815044403076,6.794074058532715,399600.0,6.139652729034424
2013-04-17,6.8059258460998535,6.654814720153809,6.755555629730225,6.693333148956299,468000.0,6.048616409301758
2013-04-18,6.734814643859863,6.654814720153809,6.696296215057373,6.67555570602417,393700.0,6.032549858093262
2013-04-19,6.817777633666992,6.67555570602417,6.699259281158447,6.817777633666992,608400.0,6.161073207855225
2013-04-22,6.880000114440918,6.740740776062012,6.800000190734863,6.859259128570557,583200.0,6.19856071472168
2013-04-23,6.998518466949463,6.9066667556762695,6.924444675445557,6.957036972045898,489300.0,6.286920070648193
2013-04-24,6.965925693511963,6.859259128570557,6.965925693511963,6.9422221183776855,335700.0,6.273530960083008
2013-04-25,7.099259376525879,6.968888759613037,6.98370361328125,7.063703536987305,507700.0,6.383313179016113
2013-04-26,7.060740947723389,6.933333396911621,7.060740947723389,6.998518466949463,459600.0,6.324404716491699
2013-04-29,7.182222366333008,7.007407188415527,7.028148174285889,7.146666526794434,501000.0,6.458285331726074
2013-04-30,7.205925941467285,7.075555324554443,7.134814739227295,7.205925941467285,594000.0,6.511834621429443
2013-05-01,7.21481466293335,7.122962951660156,7.173333168029785,7.128889083862305,766800.0,6.44221830368042
2013-05-02,7.21481466293335,7.108148097991943,7.1614813804626465,7.146666526794434,348300.0,6.458285331726074
2013-05-03,7.274074077606201,7.143703937530518,7.1940741539001465,7.235555648803711,359100.0,6.538609504699707
2013-05-06,7.259259223937988,7.096296310424805,7.238518714904785,7.134814739227295,385300.0,6.447573184967041
2013-05-07,7.250370502471924,7.102222442626953,7.1259260177612305,7.24740743637085,388900.0,6.549320697784424
2013-05-08,7.256296157836914,7.096296310424805,7.1940741539001465,7.256296157836914,496000.0,6.581573009490967
2013-05-09,7.256296157836914,7.143703937530518,7.24740743637085,7.170370578765869,366400.0,6.503636837005615
2013-05-10,7.253333568572998,7.149629592895508,7.1940741539001465,7.205925941467285,289000.0,6.535885810852051
2013-05-13,7.205925941467285,7.122962951660156,7.197037220001221,7.134814739227295,304600.0,6.47138786315918
2013-05-14,7.250370502471924,7.084444522857666,7.158518314361572,7.24740743637085,241600.0,6.57351016998291
2013-05-15,7.351110935211182,7.208889007568359,7.208889007568359,7.345185279846191,292500.0,6.662195682525635
2013-05-16,7.371851921081543,7.220740795135498,7.315555572509766,7.238518714904785,235000.0,6.565447807312012
2013-05-17,7.300740718841553,7.185184955596924,7.24740743637085,7.241481304168701,473400.0,6.568135738372803
2013-05-20,7.265185356140137,7.182222366333008,7.208889007568359,7.223703861236572,287100.0,6.552011489868164
2013-05-21,7.259259223937988,7.149629592895508,7.217777729034424,7.208889007568359,267400.0,6.538575172424316
2013-05-22,7.268147945404053,7.131851673126221,7.223703861236572,7.155555725097656,486100.0,6.490200996398926
2013-05-23,7.2977776527404785,7.08740758895874,7.08740758895874,7.28592586517334,380200.0,6.608447551727295
2013-05-24,7.250370502471924,7.167407512664795,7.24740743637085,7.182222366333008,339700.0,6.514388084411621
2013-05-28,7.306666851043701,7.208889007568359,7.268147945404053,7.244444370269775,287700.0,6.570824146270752
2013-05-29,7.24740743637085,7.176296234130859,7.185184955596924,7.208889007568359,287700.0,6.538575172424316
2013-05-30,7.460740566253662,7.288888931274414,7.288888931274414,7.39555549621582,506800.0,6.707884788513184
2013-05-31,7.543703556060791,7.371851921081543,7.371851921081543,7.484444618225098,590100.0,6.788506984710693
2013-06-03,7.514073848724365,7.377777576446533,7.505185127258301,7.42814826965332,719500.0,6.737445831298828
2013-06-04,7.457777976989746,7.3659257888793945,7.416296482086182,7.371851921081543,287100.0,6.686383247375488
2013-06-05,7.42814826965332,7.342222213745117,7.3629631996154785,7.342222213745117,330900.0,6.659509658813477
2013-06-06,7.368888854980469,7.277037143707275,7.351110935211182,7.309629440307617,594900.0,6.629946708679199
2013-06-07,7.401481628417969,7.309629440307617,7.3629631996154785,7.345185279846191,342100.0,6.662195682525635
2013-06-10,7.3985185623168945,7.333333492279053,7.380740642547607,7.377777576446533,278100.0,6.691758155822754
2013-06-11,7.392592430114746,7.282962799072266,7.282962799072266,7.3659257888793945,351900.0,6.681009292602539
2013-06-12,7.42814826965332,7.3303704261779785,7.404444217681885,7.342222213745117,413100.0,6.659509658813477
2013-06-13,7.457777976989746,7.315555572509766,7.327407360076904,7.4340739250183105,333600.0,6.7428202629089355
2013-06-14,7.413333415985107,7.321481704711914,7.371851921081543,7.368888854980469,246600.0,6.6836957931518555
2013-06-17,7.442963123321533,7.348148345947266,7.422222137451172,7.386666774749756,381300.0,6.699821949005127
2013-06-18,7.442963123321533,7.3629631996154785,7.3985185623168945,7.407407283782959,496300.0,6.71863317489624
2013-06-19,7.419259071350098,7.312592506408691,7.38962984085083,7.336296081542969,303300.0,6.654134750366211
2013-06-20,7.351110935211182,7.259259223937988,7.2622222900390625,7.2977776527404785,707400.0,6.619196891784668
2013-06-21,7.348148345947266,7.288888931274414,7.300740718841553,7.3303704261779785,1057900.0,6.648758888244629
2013-06-24,7.416296482086182,7.259259223937988,7.265185356140137,7.354074001312256,695800.0,6.670258045196533
2013-06-25,7.460740566253662,7.333333492279053,7.416296482086182,7.445925712585449,733000.0,6.753569602966309
2013-06-26,7.552592754364014,7.475555419921875,7.481481552124023,7.481481552124023,863200.0,6.785820007324219
2013-06-27,7.6503705978393555,7.502222061157227,7.514073848724365,7.605926036834717,401100.0,6.898693084716797
2013-06-28,7.73037052154541,7.579259395599365,7.611851692199707,7.674074172973633,986100.0,6.960504055023193
2013-07-01,7.946666717529297,7.69777774810791,7.69777774810791,7.943703651428223,746100.0,7.205061912536621
2013-07-02,8.082962989807129,7.908148288726807,7.96148157119751,8.050370216369629,849300.0,7.301809787750244
2013-07-03,8.008889198303223,7.869629859924316,8.002963066101074,7.985185146331787,839700.0,7.2426862716674805
2013-07-05,8.053333282470703,7.914073944091797,8.008889198303223,8.047407150268555,442900.0,7.299123287200928
2013-07-08,8.10962963104248,7.982222080230713,8.085926055908203,8.011852264404297,594600.0,7.266874313354492
2013-07-09,8.038518905639648,7.970370292663574,8.038518905639648,7.985185146331787,636000.0,7.2426862716674805
2013-07-10,8.035555839538574,7.946666717529297,7.9674072265625,7.973333358764648,465700.0,7.231937408447266
2013-07-11,8.088889122009277,7.979259490966797,8.041481018066406,8.029629707336426,541500.0,7.282998561859131
2013-07-12,8.053333282470703,8.011852264404297,8.011852264404297,8.053333282470703,372100.0,7.304498672485352
2013-07-15,8.085926055908203,7.973333358764648,8.047407150268555,8.059259414672852,417700.0,7.309873104095459
2013-07-16,8.088889122009277,8.002963066101074,8.053333282470703,8.062222480773926,1000300.0,7.312562465667725
2013-07-17,8.162962913513184,8.082962989807129,8.118518829345703,8.151110649108887,1124700.0,7.393184661865234
2013-07-18,8.207406997680664,8.118518829345703,8.157036781311035,8.198518753051758,811900.0,7.436181545257568
2013-07-19,8.204444885253906,8.130370140075684,8.168889045715332,8.177778244018555,361900.0,7.41737174987793
2013-07-22,8.234073638916016,8.133333206176758,8.162962913513184,8.165925979614258,433500.0,7.406620979309082
2013-07-23,8.213333129882812,8.14222240447998,8.201481819152832,8.207406997680664,505800.0,7.444247245788574
2013-07-24,8.293333053588867,7.4340739250183105,8.216296195983887,7.819259166717529,1811700.0,7.092189311981201
2013-07-25,7.845925807952881,7.679999828338623,7.831110954284668,7.727407455444336,514300.0,7.008879661560059
2013-07-26,7.7185187339782715,7.5851850509643555,7.694814682006836,7.632592678070068,405100.0,6.922880172729492
2013-07-29,7.662222385406494,7.5496296882629395,7.662222385406494,7.576296329498291,486100.0,6.871819019317627
2013-07-30,7.632592678070068,7.519999980926514,7.579259395599365,7.531851768493652,537400.0,6.831505298614502
2013-07-31,7.5851850509643555,7.487407207489014,7.537777900695801,7.55555534362793,619200.0,6.853006362915039
2013-08-01,7.66518497467041,7.579259395599365,7.582221984863281,7.605926036834717,1413000.0,6.898693084716797
2013-08-02,7.5851850509643555,7.502222061157227,7.561481475830078,7.514073848724365,848400.0,6.81538200378418
2013-08-05,7.567407608032227,7.487407207489014,7.5170369148254395,7.534814834594727,528400.0,6.834193706512451
2013-08-06,7.570370197296143,7.487407207489014,7.546666622161865,7.502222061157227,468400.0,6.804632663726807
2013-08-07,7.487407207489014,7.419259071350098,7.4666666984558105,7.457777976989746,310500.0,6.788453102111816
2013-08-08,7.505185127258301,7.416296482086182,7.505185127258301,7.481481552124023,312700.0,6.810029983520508
2013-08-09,7.487407207489014,7.407407283782959,7.4666666984558105,7.454814910888672,391000.0,6.785756587982178
2013-08-12,7.528888702392578,7.413333415985107,7.413333415985107,7.525926113128662,322200.0,6.850483417510986
2013-08-13,7.531851768493652,7.4340739250183105,7.511111259460449,7.514073848724365,240900.0,6.839695930480957
2013-08-14,7.487407207489014,7.437036991119385,7.481481552124023,7.454814910888672,189100.0,6.785756587982178
2013-08-15,7.419259071350098,7.28592586517334,7.39555549621582,7.315555572509766,484200.0,6.658993721008301
2013-08-16,7.348148345947266,7.288888931274414,7.300740718841553,7.309629440307617,432600.0,6.653599739074707
2013-08-19,7.404444217681885,7.282962799072266,7.309629440307617,7.39555549621582,305700.0,6.731815338134766
2013-08-20,7.487407207489014,7.377777576446533,7.401481628417969,7.4666666984558105,355200.0,6.796544075012207
2013-08-21,7.469629764556885,7.39555549621582,7.42814826965332,7.39555549621582,385300.0,6.731815338134766
2013-08-22,7.525926113128662,7.3659257888793945,7.422222137451172,7.469629764556885,180900.0,6.79924201965332
2013-08-23,7.493333339691162,7.392592430114746,7.487407207489014,7.472592830657959,297900.0,6.801938533782959
2013-08-26,7.543703556060791,7.472592830657959,7.496296405792236,7.487407207489014,210600.0,6.815422534942627
2013-08-27,7.502222061157227,7.413333415985107,7.413333415985107,7.472592830657959,619600.0,6.801938533782959
2013-08-28,7.484444618225098,7.416296482086182,7.484444618225098,7.448888778686523,318700.0,6.780360698699951
2013-08-29,7.490370273590088,7.4311113357543945,7.442963123321533,7.475555419921875,365100.0,6.804636001586914
2013-08-30,7.519999980926514,7.315555572509766,7.463703632354736,7.333333492279053,754600.0,6.675177097320557
2013-09-03,7.481481552124023,7.137777805328369,7.413333415985107,7.202962875366211,1478200.0,6.556506156921387
2013-09-04,7.371851921081543,7.182222366333008,7.182222366333008,7.333333492279053,630600.0,6.675177097320557
2013-09-05,7.42814826965332,7.309629440307617,7.327407360076904,7.345185279846191,452400.0,6.685964584350586
2013-09-06,7.4340739250183105,7.288888931274414,7.354074001312256,7.354074001312256,381600.0,6.694055080413818
2013-09-09,7.448888778686523,7.351110935211182,7.383703708648682,7.419259071350098,292900.0,6.753391265869141
2013-09-10,7.522963047027588,7.451851844787598,7.463703632354736,7.519999980926514,239100.0,6.845091342926025
2013-09-11,7.55555534362793,7.472592830657959,7.4992594718933105,7.493333339691162,191200.0,6.820816993713379
2013-09-12,7.561481475830078,7.481481552124023,7.502222061157227,7.5170369148254395,246600.0,6.842392921447754
2013-09-13,7.564444541931152,7.4992594718933105,7.5496296882629395,7.531851768493652,253300.0,6.855878829956055
2013-09-16,7.656296253204346,7.5851850509643555,7.5851850509643555,7.611851692199707,254400.0,6.928699016571045
2013-09-17,7.644444465637207,7.567407608032227,7.573333263397217,7.638518333435059,357700.0,6.952971935272217
2013-09-18,7.7540740966796875,7.582221984863281,7.62666654586792,7.724444389343262,451500.0,7.031187057495117
2013-09-19,7.757037162780762,7.69777774810791,7.745185375213623,7.733333110809326,292900.0,7.039278030395508
2013-09-20,7.792592525482178,7.671111106872559,7.765925884246826,7.677037239074707,1181200.0,6.988034725189209
2013-09-23,7.677037239074707,7.5851850509643555,7.638518333435059,7.638518333435059,395100.0,6.952971935272217
2013-09-24,7.712592601776123,7.561481475830078,7.62074089050293,7.706666469573975,441000.0,7.015003681182861
2013-09-25,7.733333110809326,7.662222385406494,7.69777774810791,7.703703880310059,803400.0,7.0123066902160645
2013-09-26,7.8548150062561035,7.677037239074707,7.73037052154541,7.845925807952881,485500.0,7.141765117645264
2013-09-27,7.893333435058594,7.7866668701171875,7.819259166717529,7.869629859924316,428500.0,7.1633429527282715
2013-09-30,7.893333435058594,7.780740737915039,7.801481246948242,7.8548150062561035,760200.0,7.149855613708496
2013-10-01,8.053333282470703,7.866666793823242,7.866666793823242,7.940740585327148,1190700.0,7.228070259094238
2013-10-02,7.908148288726807,7.783703804016113,7.908148288726807,7.851851940155029,320800.0,7.147160053253174
2013-10-03,7.872592449188232,7.7540740966796875,7.828148365020752,7.837037086486816,544200.0,7.133673667907715
2013-10-04,7.908148288726807,7.8222222328186035,7.851851940155029,7.866666793823242,382000.0,7.16064453125
2013-10-07,7.920000076293945,7.765925884246826,7.774814605712891,7.774814605712891,790300.0,7.077034950256348
2013-10-08,7.810370445251465,7.757037162780762,7.777777671813965,7.762962818145752,463000.0,7.066247463226318
2013-10-09,7.860740661621094,7.739259243011475,7.783703804016113,7.771852016448975,442000.0,7.074339389801025
2013-10-10,7.955555438995361,7.792592525482178,7.831110954284668,7.937777996063232,239500.0,7.225374698638916
2013-10-11,8.035555839538574,7.851851940155029,7.931851863861084,8.026666641235352,280300.0,7.306283950805664
2013-10-14,8.071110725402832,7.9585185050964355,7.9585185050964355,8.059259414672852,229000.0,7.335951328277588
2013-10-15,8.062222480773926,8.0,8.029629707336426,8.014814376831055,268600.0,7.295495986938477
2013-10-16,8.145185470581055,8.026666641235352,8.035555839538574,8.091852188110352,349200.0,7.365617752075195
2013-10-17,8.210370063781738,8.053333282470703,8.071110725402832,8.19259262084961,455100.0,7.457320213317871
2013-10-18,8.281481742858887,8.112592697143555,8.22518539428711,8.204444885253906,478000.0,7.468108654022217
2013-10-21,8.272592544555664,8.133333206176758,8.189629554748535,8.245925903320312,198400.0,7.505867004394531
2013-10-22,8.349629402160645,8.198518753051758,8.281481742858887,8.314074516296387,362400.0,7.567899227142334
2013-10-23,8.551111221313477,8.311111450195312,8.311111450195312,8.36740779876709,463900.0,7.616445064544678
2013-10-24,8.438518524169922,8.314074516296387,8.399999618530273,8.325925827026367,476700.0,7.578685760498047
2013-10-25,8.41185188293457,8.263703346252441,8.311111450195312,8.376296043395996,446800.0,7.624533653259277
2013-10-28,8.385185241699219,8.296296119689941,8.34666633605957,8.358518600463867,389700.0,7.608353137969971
2013-10-29,8.397037506103516,8.254815101623535,8.37925910949707,8.33481502532959,393700.0,7.5867767333984375
2013-10-30,8.355555534362793,8.228148460388184,8.355555534362793,8.231111526489258,256000.0,7.492381572723389
2013-10-31,8.275555610656738,8.189629554748535,8.251852035522461,8.189629554748535,339400.0,7.4546217918396
2013-11-01,8.171852111816406,8.068148612976074,8.171852111816406,8.148148536682129,479200.0,7.416863918304443
2013-11-04,8.204444885253906,8.094815254211426,8.14222240447998,8.12740707397461,773700.0,7.397985458374023
2013-11-05,8.133333206176758,8.020740509033203,8.065185546875,8.026666641235352,581100.0,7.306283950805664
2013-11-06,8.139259338378906,7.9911112785339355,7.9911112785339355,8.115555763244629,629100.0,7.436607360839844
2013-11-07,8.17481517791748,7.908148288726807,8.100740432739258,7.920000076293945,650200.0,7.257410526275635
2013-11-08,8.082962989807129,7.893333435058594,7.946666717529297,7.997036933898926,696700.0,7.328002452850342
